datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"18","0","0","18",0.00552287824657,328.11556426768777,24.5499569234,124.2844878548
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"19","0","0","19",0.00583661112240,346.35019762220196,24.5502357127,124.2843439632
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"20","0","0","20",0.00600748220073,50.15239978618334,24.5504065838,124.2843439633
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"21","0","0","21",0.00620857624739,112.62520199366126,24.5503706113,124.2845418137
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"22","0","0","22",0.00711920503371,128.70043848128290,24.5498490042,124.2852882525
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"23","0","0","23",0.00769209392066,130.39429949789525,24.5494622961,124.2857109326
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"24","0","0","24",0.00818508312787,123.57213443993864,24.5491565265,124.2860976410
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"25","0","0","25",0.00859563209958,114.39698640917349,24.5489586745,124.2864573701
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"26","0","0","26",0.00933247185865,121.87332013367445,24.5487068653,124.2871498475
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"27","0","0","27",0.01021660205461,133.32123351408120,24.5480953263,124.2877883663
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"28","0","0","28",0.01090386293149,136.46066911055937,24.5476276791,124.2882919868
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"29","0","0","29",0.01133796755345,133.90906570119938,24.5472949289,124.2885707773
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"30","0","0","30",0.01179308080195,131.38774197739409,24.5470161395,124.2889305058
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"31","0","0","31",0.01218734953148,133.38025095046541,24.5467373504,124.2892092968
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"32","0","0","32",0.01252492454029,133.38020722181429,24.5465125184,124.2894611052
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"33","0","0","33",0.01275385500243,138.88247793147866,24.5463506409,124.2896229842
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"34","0","0","34",0.01303624703494,148.47205764605539,24.5461258108,124.2897938547
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"35","0","0","35",0.01334595840409,156.18875868974652,24.5458470215,124.2899287534
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"36","0","0","36",0.01373339807304,161.30294493088732,24.5454872927,124.2900726446
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"37","0","0","37",0.01413488295026,158.11436698754144,24.5451005839,124.2901805629
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"38","0","0","38",0.01442055060685,139.07412410375883,24.5448487734,124.2903154610
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"39","0","0","39",0.01517961252549,123.93075483757272,24.5443991129,124.2909270004
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"40","0","0","40",0.01564387561133,119.35804526716522,24.5441562962,124.2913227026
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"41","0","0","41",0.01601793369219,113.86860002601348,24.5439854233,124.2916554517
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"42","0","0","42",0.01640212331015,100.27792469295706,24.5438505265,124.2920151801
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"43","0","0","43",0.01665393453389,87.23623600275728,24.5438505265,124.2922669913
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"44","0","0","44",0.01693402587309,75.25512728053414,24.5438775061,124.2925457802
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"45","0","0","45",0.01719974408872,63.14636535125662,24.5439854233,124.2927885971
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"46","0","0","46",0.01748976718429,70.12344377350865,24.5441293158,124.2930404072
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"47","0","0","47",0.01780026221285,93.75887827207774,24.5441832757,124.2933461776
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"48","0","0","48",0.01797945035882,121.78372144642331,24.5441293158,124.2935170480
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"49","0","0","49",0.01832926176056,142.34601000142635,24.5438775061,124.2937598646
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"50","0","0","50",0.01924542340212,154.60515846212044,24.5430950960,124.2942365056
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"51","0","0","51",0.01956967864815,170.27999202596763,24.5427893265,124.2943444245
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"52","0","0","52",0.01990242808582,184.60554702349884,24.5424565771,124.2943444242
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"53","0","0","53",0.02023952388328,184.60547871268739,24.5421238280,124.2942904648
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"54","0","0","54",0.02049133376937,160.55762931487470,24.5418720181,124.2942904652
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"55","0","0","55",0.02084948620713,117.11876651942931,24.5415932283,124.2945152970
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"56","0","0","56",0.02134484696035,105.86620333570900,24.5415662481,124.2950099225
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"57","0","0","57",0.02157021714917,140.26342104206148,24.5414583300,124.2952077745
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"58","0","0","58",0.02203378229109,166.22715047885058,24.5410176622,124.2953516653
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"59","0","0","59",0.02285433686371,169.61386122310265,24.5402082722,124.2954865638
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"60","0","0","60",0.02367975568327,177.20041628321397,24.5393988825,124.2956484419
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"61","0","0","61",0.02395089949104,190.26863515752788,24.5391290844,124.2956214612
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"62","0","0","62",0.02426719895585,207.05794169410467,24.5388233161,124.2955405225
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"63","0","0","63",0.02452283428790,218.26206268532425,24.5386254652,124.2953786446
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"64","0","0","64",0.02480522696784,215.46251457209016,24.5384006345,124.2952077739
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"65","0","0","65",0.02499978028348,204.47257649021611,24.5382387568,124.2950998545
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"66","0","0","66",0.02520485667793,164.02613563248397,24.5380409063,124.2950458962
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"67","0","0","67",0.02553577868240,136.66255352561674,24.5378160752,124.2952887137
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"68","0","0","68",0.02593188824036,151.27926827274203,24.5375103055,124.2955405226
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"69","0","0","69",0.02628170027202,166.64228926762095,24.5371775564,124.2956484414
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"70","0","0","70",0.02687313670115,173.30920107550816,24.5365929975,124.2957383746
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"71","0","0","71",0.02754081917182,178.75612379433062,24.5359274989,124.2957923324
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"72","0","0","72",0.02826078228805,184.56431878710771,24.5352080415,124.2957653528
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"73","0","0","73",0.02870474142753,193.89392106870108,24.5347673737,124.2957113935
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"74","0","0","74",0.02918577357476,202.51726529178021,24.5343177127,124.2955405224
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"75","0","0","75",0.02958024703033,210.27728763103619,24.5339579839,124.2953786444
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"76","0","0","76",0.02995977790585,217.05118562051771,24.5336522145,124.2951538139
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"77","0","0","77",0.03041489206213,225.32939118558880,24.5332924847,124.2948750248
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"78","0","0","78",0.03083218046385,249.12384165242719,24.5330406756,124.2945422759
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"79","0","0","79",0.03116602263516,265.53765563956784,24.5330136953,124.2942095257
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"80","0","0","80",0.03152676120273,267.85543559880142,24.5329867159,124.2938497975
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"81","0","0","81",0.03197642240928,275.56460008381310,24.5329867159,124.2934001363
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"82","0","0","82",0.03253552284797,282.45543146814686,24.5330946346,124.2928515500
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"83","0","0","83",0.03302629260182,281.22734828687680,24.5332115470,124.2923749093
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"84","0","0","84",0.03356302997151,271.81538567169929,24.5332924847,124.2918443095
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"85","0","0","85",0.03386998737285,267.47886876915624,24.5332655060,124.2915385400
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"86","0","0","86",0.03411280484341,282.67306100799408,24.5332655060,124.2912957225
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"87","0","0","87",0.03430187564915,327.67304717487639,24.5333464445,124.2911248520
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"88","0","0","88",0.03447274721362,0.00000118853563,24.5335173161,124.2911248519
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"89","0","0","89",0.03463462513393,16.84485905319534,24.5336791940,124.2911248520
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"90","0","0","90",0.03473190075998,41.79447919961250,24.5337601325,124.2911788103
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"91","0","0","91",0.03495528834815,63.90218918148150,24.5339040239,124.2913496824
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"92","0","0","92",0.03521281501224,76.53932703914398,24.5339579839,124.2916014925
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"93","0","0","93",0.03552911485973,80.26905420551030,24.5340389225,124.2919072612
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"94","0","0","94",0.03586295647892,84.11967566052594,24.5340659021,124.2922400109
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"95","0","0","95",0.03608047343566,79.41935274852446,24.5340928824,124.2924558480
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"96","0","0","96",0.03622879334946,73.76448104794920,24.5341288549,124.2925997396
70.00000000000,Not reported,Not reported,Seagrass,0.44009872651,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,6405.91131378000,442042.19783399999,24.5402560758,124.2925280034,"97","0","0","97",0.03639942701374,56.85135405383856,24.5341828140,124.2927616169
