datasetID,BIO_CLASS,fieldNotes,habitat,AREA_SQKM,vernacular,FAMILY,GENUS,scientific,habitatID,nameAccord,eventDate,verif,Shape_Leng,Shape_Area,lat,lnt,vertex_index,vertex_part,vertex_part_ring,vertex_part_index,distance,angle,lat2,lnt2
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"28","0","0","28",0.01378102280674,97.71111352795631,24.4749894379,124.2676255669
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"29","0","0","29",0.01441954186472,84.52294146999226,24.4749894379,124.2682640860
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"30","0","0","30",0.01498746873888,78.61223191896786,24.4750973570,124.2688216650
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"31","0","0","31",0.01538255667018,73.86450866269284,24.4751782955,124.2692083735
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"32","0","0","32",0.01594884542883,70.71427165044146,24.4753761470,124.2697389748
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"33","0","0","33",0.01646928712254,71.07792111892088,24.4755380249,124.2702336010
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"34","0","0","34",0.01697563011529,64.13617283802996,24.4757088960,124.2707102417
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"35","0","0","35",0.01739983840042,55.10947000494728,24.4759337260,124.2710699695
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"36","0","0","36",0.01785495241058,54.74450551509366,24.4762125158,124.2714296986
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"37","0","0","37",0.01815430647322,55.95116494246650,24.4763743942,124.2716815085
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"38","0","0","38",0.01849616755294,47.22160078822902,24.4765722448,124.2719602990
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"39","0","0","39",0.01870688507291,37.09288170306879,24.4767341225,124.2720951971
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"40","0","0","40",0.01891392480722,26.40779281961819,24.4769049941,124.2722121087
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"41","0","0","41",0.01908455950680,13.10009968138607,24.4770668720,124.2722660693
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"42","0","0","42",0.01928424134726,359.99993156104665,24.4772647230,124.2722930478
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"43","0","0","43",0.01948392337205,349.09938339897326,24.4774625741,124.2722660688
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"44","0","0","44",0.01970640338134,345.96360920963832,24.4776784113,124.2722121094
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"45","0","0","45",0.01985472333350,352.98170766800553,24.4778223027,124.2721761358
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"46","0","0","46",0.02004358084124,13.64984644392993,24.4780111602,124.2721761356
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"47","0","0","47",0.02035731473981,29.13161526602094,24.4782899501,124.2723200284
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"48","0","0","48",0.02061951053706,35.88932079510454,24.4785147818,124.2724549258
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"49","0","0","49",0.02088093285514,40.31051642286369,24.4787126320,124.2726257970
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"50","0","0","50",0.02109165047527,50.59772993603376,24.4788745091,124.2727606959
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"51","0","0","51",0.02131702045218,70.33811674687730,24.4789824277,124.2729585473
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"52","0","0","52",0.02165567284326,84.64331361008186,24.4790453818,124.2732912968
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"53","0","0","53",0.02188050179341,100.20498901497868,24.4790453818,124.2735161258
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"54","0","0","54",0.02229311475412,100.20498901497869,24.4789014892,124.2739028354
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"55","0","0","55",0.02249096565528,74.51813811873012,24.4789014892,124.2741006863
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"56","0","0","56",0.02264828213430,44.19692313982484,24.4789824277,124.2742355841
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"57","0","0","57",0.02281337679535,16.67422341491667,24.4791263205,124.2743165232
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"58","0","0","58",0.02320102397681,6.06045875793954,24.4795130277,124.2743435025
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"59","0","0","59",0.02345539065376,10.81293990143802,24.4797648379,124.2743794751
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"60","0","0","60",0.02368660629953,29.24781176876794,24.4799896689,124.2744334350
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"61","0","0","61",0.02383922509463,54.82690668705888,24.4800975871,124.2745413524
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"62","0","0","62",0.02402829790148,77.32701445561136,24.4801785260,124.2747122249
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"63","0","0","63",0.02419017577633,108.43503310213391,24.4801785260,124.2748741028
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"64","0","0","64",0.02432507337359,138.30664349362195,24.4800975871,124.2749820207
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"65","0","0","65",0.02445001109392,172.69283935535006,24.4799896689,124.2750449738
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"66","0","0","66",0.02468348948572,202.79799324230495,24.4797648379,124.2749820202
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"67","0","0","67",0.02529588642715,209.71471693239857,24.4792342384,124.2746762520
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"68","0","0","68",0.02624627946542,205.08565549827671,24.4784068616,124.2742086040
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"69","0","0","69",0.02711149946817,204.20697316454445,24.4775974722,124.2739028354
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"70","0","0","70",0.02771088303878,209.22707656351079,24.4770668720,124.2736240450
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"71","0","0","71",0.02809801054992,213.13656498917064,24.4767341225,124.2734261929
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"72","0","0","72",0.02833009789460,216.84732745932396,24.4765452649,124.2732912954
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"73","0","0","73",0.02865033603565,220.65482948441945,24.4762934554,124.2730934458
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"74","0","0","74",0.02884757314165,233.66573089575871,24.4761495639,124.2729585469
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"75","0","0","75",0.02915728434928,251.55434575783156,24.4760146655,124.2726797576
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"76","0","0","76",0.02957881721080,256.06569883084063,24.4759337260,124.2722660684
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"77","0","0","77",0.03007670373411,254.76518687093093,24.4757898346,124.2717894278
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"78","0","0","78",0.03041915476568,248.90279928116149,24.4757088960,124.2714566792
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"79","0","0","79",0.03088999104354,238.24239710912735,24.4754840653,124.2710429909
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"80","0","0","80",0.03132909562801,234.06908103269200,24.4752322550,124.2706832627
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"81","0","0","81",0.03177875715801,232.48641745904291,24.4749624590,124.2703235328
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"82","0","0","82",0.03209899602518,233.24006119113275,24.4747646077,124.2700717237
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"83","0","0","83",0.03244085711074,238.22956909044851,24.4745667566,124.2697929336
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"84","0","0","84",0.03272652360345,244.31144649114199,24.4744318596,124.2695411239
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"85","0","0","85",0.03300048615281,252.13624193056887,24.4743239399,124.2692893128
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"86","0","0","86",0.03316631208361,263.73560126620117,24.4742879673,124.2691274356
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"87","0","0","87",0.03344510195076,277.82116567823414,24.4742879673,124.2688486458
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"88","0","0","88",0.03367858079394,283.86846175065534,24.4743509205,124.2686238141
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"89","0","0","89",0.03393610740724,266.82976389151048,24.4744048791,124.2683720039
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"90","0","0","90",0.03402142424477,215.78250602170860,24.4743778993,124.2682910652
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"91","0","0","91",0.03421927514993,157.50003253367140,24.4741800484,124.2682910650
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"92","0","0","92",0.03437189537984,150.48175589365400,24.4740721297,124.2683989838
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"93","0","0","93",0.03452021536026,183.60715927561955,24.4739282383,124.2684349573
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"94","0","0","94",0.03469390370594,190.62534697575120,24.4737663603,124.2683720038
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"95","0","0","95",0.03478383563177,224.99994926273359,24.4736764283,124.2683720039
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"96","0","0","96",0.03499967222982,278.82513776535546,24.4736764283,124.2681561673
70.00000000000,Not reported,Not reported,Seagrass,0.47126064697,Not reported,Not reported,Not reported,Not reported,Not reported,Not reported,1978/1992,Not reported,8966.47441789000,473347.70311100001,24.4667874531,124.2611931837,"97","0","0","97",0.03520729696000,310.54246788300634,24.4737393814,124.2679583165
